Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         446         746   -0.17967544163121764583E-01  0.00000000000000000000E+00  0.14282590981029130717E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36507336982053002761E-01  0.16136570262922256269E+00  0.14987923788144966175E+00  0.17537585010680195596E+00  0.91049516947137296152E-01
         447         747   -0.17969217980637407217E-01  0.00000000000000000000E+00  0.14282475208808620426E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36503373830244663367E-01  0.16135890793769347429E+00  0.14982099105529750327E+00  0.17537600465456465448E+00  0.91078962636721147450E-01
         448         748   -0.17975475630322878401E-01  0.00000000000000000000E+00  0.14284201044939906500E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36489081648135579528E-01  0.16135561646721174878E+00  0.14958472353263721488E+00  0.17536672976331565965E+00  0.91195149726710653115E-01
         449         749   -0.18064904999940119973E-01  0.00000000000000000000E+00  0.14572069113006852481E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36364745682979746078E-01  0.16402053181310816132E+00  0.14576662288421024516E+00  0.17527903322475124614E+00  0.92846774953942834419E-01
         450         750   -0.17989953411410596062E-01  0.00000000000000000000E+00  0.14295215281580320177E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36458657235059858948E-01  0.16142085663945249241E+00  0.14902645254348670378E+00  0.17534991675114033893E+00  0.91467428506010806100E-01
         451         751   -0.17977636340509462604E-01  0.00000000000000000000E+00  0.14285147075069429268E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36484328465446531908E-01  0.16135816287563137239E+00  0.14950228489364994489E+00  0.17536416691213263519E+00  0.91236054020547407983E-01
         452         752   -0.17975795649714191443E-01  0.00000000000000000000E+00  0.14284326066532190835E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488373027639200985E-01  0.16135583804324693524E+00  0.14957253166658621146E+00  0.17536634901677267129E+00  0.91201214409781072856E-01
         453         753   -0.17975522978863244655E-01  0.00000000000000000000E+00  0.14284219212779733499E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488976703228988285E-01  0.16135564585216308209E+00  0.14958292007207213414E+00  0.17536667340436556950E+00  0.91196047170311933527E-01
         454         754   -0.17975482634728590092E-01  0.00000000000000000000E+00  0.14284203725346344971E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36489066121275288979E-01  0.16135562074001016941E+00  0.14958445675004333753E+00  0.17536672142541578912E+00  0.91195282491238038869E-01
         455         755   -0.17975476666481637888E-01  0.00000000000000000000E+00  0.14284201441293439827E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36489079351351212666E-01  0.16135561709780399386E+00  0.14958468406778749338E+00  0.17536672852988169358E+00  0.91195169366579467707E-01
         456         756   -0.17975475630322878401E-01  0.00000000000000000000E+00  0.14284201044939909275E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36489081648271325109E-01  0.16135561646734752905E+00  0.14958472353263721488E+00  0.17536672976331565965E+00  0.91195149726710639237E-01
         457         757   -0.17975499378839916720E-01  0.00000000000000000000E+00  0.14283925037264380564E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36489045375625223100E-01  0.16135279636942909121E+00  0.14958382132287259547E+00  0.17536690900371615376E+00  0.91195956140466147288E-01
         458         758   -0.17975522803362987967E-01  0.00000000000000000000E+00  0.14283689319893991265E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36489009082146237062E-01  0.16135037947772315481E+00  0.14958289353212986250E+00  0.17536706880723998414E+00  0.91196753617581713391E-01
         459         759   -0.17975545959053658429E-01  0.00000000000000000000E+00  0.14283487989655752060E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488972726284041315E-01  0.16134830666378793818E+00  0.14958194229838167599E+00  0.17536721037893682196E+00  0.91197543271224590367E-01
         460         760   -0.17975568883015040356E-01  0.00000000000000000000E+00  0.14283316004504836849E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488936298376468959E-01  0.16134652746040981097E+00  0.14958096992212394083E+00  0.17536733488479741561E+00  0.91198325894319323681E-01
         461         761   -0.17975627779285057589E-01  0.00000000000000000000E+00  0.14282957944917698545E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488841605537822299E-01  0.16134279327542974669E+00  0.14957838711281820632E+00  0.17536761927423880070E+00  0.91200342343667112344E-01
         462         762   -0.17975685640526699316E-01  0.00000000000000000000E+00  0.14282726628223421650E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488746210856827512E-01  0.16134032685256433082E+00  0.14957569132035947179E+00  0.17536780131219786849E+00  0.91202321654713855437E-01
         463         763   -0.17975742797257089622E-01  0.00000000000000000000E+00  0.14282576797126855794E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488650200207327357E-01  0.16133867537421883731E+00  0.14957290932966829655E+00  0.17536789934078678144E+00  0.91204272875313671665E-01
         464         764   -0.17975799460932695428E-01  0.00000000000000000000E+00  0.14282479356962732298E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488553705023706042E-01  0.16133754781371831277E+00  0.14957006112714768542E+00  0.17536792869460560151E+00  0.91206202686344800545E-01
         465         765   -0.17975945637644302061E-01  0.00000000000000000000E+00  0.14282341306121981717E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488302230603814058E-01  0.16133576965417933957E+00  0.14956251702279291238E+00  0.17536786191456005257E+00  0.91211175069145902783E-01
         466         766   -0.17976090336719343504E-01  0.00000000000000000000E+00  0.14282302828263979122E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36488048995903230032E-01  0.16133498694182366040E+00  0.14955471439888445850E+00  0.17536748311465061301E+00  0.91216065511013647016E-01
         467         767   -0.17976234065342235752E-01  0.00000000000000000000E+00  0.14282287791797587673E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36487796782659877304E-01  0.16133444063529348012E+00  0.14954679538040524522E+00  0.17536694751045933671E+00  0.91220919540596759334E-01
         468         768   -0.17976376935358358983E-01  0.00000000000000000000E+00  0.14282278259042377466E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36487547042505744099E-01  0.16133395269757117019E+00  0.14953882484455091606E+00  0.17536633184387520612E+00  0.91225757512633176560E-01
         469         769   -0.17976746219272921046E-01  0.00000000000000000000E+00  0.14282257654935184843E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36486906230416754626E-01  0.16133273656049565425E+00  0.14951804628861167790E+00  0.17536462022712978603E+00  0.91238317268410418226E-01
         470         770   -0.17977109999400921192E-01  0.00000000000000000000E+00  0.14282236969125292059E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36486288666088641242E-01  0.16133154835794064064E+00  0.14949722374521903778E+00  0.17536274461018752646E+00  0.91250861713068093239E-01
         471         771   -0.17977468470854018889E-01  0.00000000000000000000E+00  0.14282215488333543929E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36485696107383898401E-01  0.16133038251986528411E+00  0.14947647805549171829E+00  0.17536086179526474971E+00  0.91263426472304620685E-01
         472         772   -0.17977821917635323362E-01  0.00000000000000000000E+00  0.14282193271213344810E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36485125966348334881E-01  0.16132923676084648390E+00  0.14945576578623995245E+00  0.17535891985009943728E+00  0.91275997261200711441E-01
         473         773   -0.17978728374797560419E-01  0.00000000000000000000E+00  0.14282135141730811778E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36483700641910754570E-01  0.16132632368442131887E+00  0.14940203108081126504E+00  0.17535376482642275886E+00  0.91308697291048637745E-01
         474         774   -0.17979604184302978853E-01  0.00000000000000000000E+00  0.14282070917223460560E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36482411187000712838E-01  0.16132351617493237428E+00  0.14934856202867383135E+00  0.17534830876111720532E+00  0.91341446794235753304E-01
         475         775   -0.17980453463130072894E-01  0.00000000000000000000E+00  0.14282000581433471065E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36481239792977113168E-01  0.16132079214418174051E+00  0.14929535709567590129E+00  0.17534261072469506382E+00  0.91374242029410801536E-01
         476         776   -0.17981279913455990721E-01  0.00000000000000000000E+00  0.14281924589343528154E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36480169060795521185E-01  0.16131813504077482935E+00  0.14924231706294271982E+00  0.17533659860735872904E+00  0.91407046308699252402E-01
         477         777   -0.17983376830176034389E-01  0.00000000000000000000E+00  0.14281724917503188510E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36477624104004506556E-01  0.16131149644886036421E+00  0.14910522923295405073E+00  0.17532078596593470010E+00  0.91492445315536824468E-01
         478         778   -0.17985881787975870755E-01  0.00000000000000000000E+00  0.14281968485512913647E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36474901743791754427E-01  0.16130870481094500279E+00  0.14893271499441079753E+00  0.17529684143248261408E+00  0.91598410182213083064E-01
         479         779   -0.18021497645341201521E-01  0.00000000000000000000E+00  0.14307888728827436453E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36433467947721336067E-01  0.16149085759065451295E+00  0.14645708084473571531E+00  0.17495719713712412635E+00  0.93104782078375469823E-01
         480         780   -0.17991187813264534340E-01  0.00000000000000000000E+00  0.14282865650948950442E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36469172287247463016E-01  0.16130664098347244351E+00  0.14856779608229120360E+00  0.17524834184419824101E+00  0.91824140766873521557E-01
         481         781   -0.18000356689727332882E-01  0.00000000000000000000E+00  0.14280449117756380262E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36459220549810184009E-01  0.16126335503764668844E+00  0.14793980982100013444E+00  0.17516729490601298802E+00  0.92215407952841971229E-01
         482         782   -0.18000552647145617868E-01  0.00000000000000000000E+00  0.14279955693937501637E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36459463165393571349E-01  0.16125846745762298373E+00  0.14792284050077231239E+00  0.17516602245188001019E+00  0.92228601748168534402E-01
         483         783   -0.18000832839784271233E-01  0.00000000000000000000E+00  0.14279854201821784443E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36459718117299033668E-01  0.16125742729573261380E+00  0.14789591150436745548E+00  0.17516080170176340225E+00  0.92246374523150473368E-01
         484         784   -0.18001534037563864804E-01  0.00000000000000000000E+00  0.14279930850348482307E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36460198166951930665E-01  0.16125797263287286465E+00  0.14782718901914909670E+00  0.17514467511850914661E+00  0.92288887975436134647E-01
         485         785   -0.18000937516498925067E-01  0.00000000000000000000E+00  0.14279741186609620773E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36459788471493004280E-01  0.16125626282109026266E+00  0.14788577216095552536E+00  0.17515840708012750393E+00  0.92252675281671955854E-01
         486         786   -0.18001016760487126289E-01  0.00000000000000000000E+00  0.14279689064629053075E+00  0.14257306085989851496E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36459838586896144152E-01  0.16125571247269956943E+00  0.14787824391313320049E+00  0.17515671650938383075E+00  0.92257404132942880115E-01
