Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         255         255   -0.15380699593720298032E-01  0.00000000000000000000E+00  0.10065114552203535681E+00  0.90777250193866190764E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13923771114547750516E+00  0.22450815707379254138E+00 -0.66058237124024044018E+00  0.14783052607616165020E+00  0.81003370361404605782E-01
         256         256   -0.15333562401566747102E-01  0.00000000000000000000E+00  0.70287037180888786714E-01  0.69498868111958447824E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14496085493603880212E+00  0.19991432971536085561E+00 -0.67377956562154694975E+00  0.15124640292356963944E+00  0.83191228854418139416E-01
         257         257   -0.15340716086818370970E-01  0.00000000000000000000E+00  0.70533351540821007108E-01  0.69763644075773373343E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14440461002088356146E+00  0.19959724547488619240E+00 -0.67253671930608738272E+00  0.15088708257208818808E+00  0.82909946697808989402E-01
         258         258   -0.15346705357289965391E-01  0.00000000000000000000E+00  0.70776618734930824006E-01  0.70006578901971108775E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14394709449605846974E+00  0.19937700787369933009E+00 -0.67150317284994531786E+00  0.15059075942626987121E+00  0.82679784309005494025E-01
         259         259   -0.15352800785551673837E-01  0.00000000000000000000E+00  0.71023450873092253133E-01  0.70252951499514409983E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14349004249063698757E+00  0.19916069257817758942E+00 -0.67046975285421284152E+00  0.15029383824677008952E+00  0.82450751348485867842E-01
         260         260   -0.15369026977155721830E-01  0.00000000000000000000E+00  0.71679723361657385339E-01  0.70906612856637657449E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14228501817700620058E+00  0.19859571456150787450E+00 -0.66772464560765942831E+00  0.14952632348637087678E+00  0.81855697590462295210E-01
         261         261   -0.15385951678159103667E-01  0.00000000000000000000E+00  0.72339190250667748106E-01  0.71563954898976198105E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.14108508282094506248E+00  0.19803832139345370345E+00 -0.66497336926135564017E+00  0.14876202081869355220E+00  0.81268510006932234702E-01
         262         262   -0.15403544004690095451E-01  0.00000000000000000000E+00  0.73015329416686577946E-01  0.72229539924656582794E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13988694975703561130E+00  0.19749873516903210247E+00 -0.66219943585253460139E+00  0.14800388957566393278E+00  0.80688443408405641222E-01
         263         263   -0.15421966038586604891E-01  0.00000000000000000000E+00  0.73780501600025166775E-01  0.72956749169168652602E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13867871876463577774E+00  0.19703725432607432921E+00 -0.65939174126894517514E+00  0.14723293153062003147E+00  0.80108633139832935433E-01
         264         264   -0.15472803781607879364E-01  0.00000000000000000000E+00  0.81701099046381675528E-01  0.78421123398671313542E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13506548508262314345E+00  0.20129378034739695003E+00 -0.65073295955429300008E+00  0.14508340291763585639E+00  0.78559451845519545632E-01
         265         265   -0.15430026712800566299E-01  0.00000000000000000000E+00  0.73955628312863730400E-01  0.73171113549003158338E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13818005356095733327E+00  0.19670565516102050951E+00 -0.65822071000502668792E+00  0.14691865273866480668E+00  0.79868277855773897600E-01
         266         266   -0.15437540618809662829E-01  0.00000000000000000000E+00  0.74204152246939908411E-01  0.73424879195968059675E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13771826194550806921E+00  0.19648487357363833561E+00 -0.65713764395613560865E+00  0.14662142030639921386E+00  0.79646631044061125260E-01
         267         267   -0.15444928163152850734E-01  0.00000000000000000000E+00  0.74454698021431689470E-01  0.73674617905114883620E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13727005889395846316E+00  0.19627982875223728976E+00 -0.65608253784894743355E+00  0.14633438740075888074E+00  0.79432735503988993742E-01
         268         268   -0.15452381180053344906E-01  0.00000000000000000000E+00  0.74705461035863715558E-01  0.73925034148193458083E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13682331299476707676E+00  0.19607639285057743006E+00 -0.65502799015396973026E+00  0.14604825884780786582E+00  0.79220182942378716828E-01
         269         269   -0.15472081551137344471E-01  0.00000000000000000000E+00  0.75369148601724028635E-01  0.74587562950115329774E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13564681155212227059E+00  0.19554387860270897037E+00 -0.65223337353336718891E+00  0.14530884086145520739E+00  0.78668453401582058571E-01
         270         270   -0.15492325977884300811E-01  0.00000000000000000000E+00  0.76031886511175150734E-01  0.75249275370543974861E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13447823489546534281E+00  0.19501779542875619100E+00 -0.64944163750259675805E+00  0.14457450981828454117E+00  0.78124832470981953048E-01
         271         271   -0.15513056284094637466E-01  0.00000000000000000000E+00  0.76697586985213395128E-01  0.75912455168994821819E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13331506020641292753E+00  0.19449959090753168867E+00 -0.64663863167970003776E+00  0.14384757918327720216E+00  0.77588936987074780260E-01
         272         272   -0.15534274613270584314E-01  0.00000000000000000000E+00  0.77372452536361477349E-01  0.76582959813952633521E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13215948941779198655E+00  0.19399766734088286224E+00 -0.64384132367276902809E+00  0.14312358783128042994E+00  0.77060731227433870716E-01
         273         273   -0.15591014630350662554E-01  0.00000000000000000000E+00  0.80196795715418878192E-01  0.78963316727888421820E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12900149873631347464E+00  0.19360727982138170589E+00 -0.63603039132845784476E+00  0.14127002287299714189E+00  0.75697196131230590210E-01
         274         274   -0.15684553240770407467E-01  0.00000000000000000000E+00  0.10817946011937669415E+00  0.98798894919787952351E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12309799069402219129E+00  0.21559289757262850573E+00 -0.62111377800129907722E+00  0.13779952833936795487E+00  0.73712961388400652374E-01
         275         275   -0.15607360641163142354E-01  0.00000000000000000000E+00  0.79697330226763521410E-01  0.78891988011496327893E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12822624513915636957E+00  0.19231621472475673995E+00 -0.63414130399750212597E+00  0.14078566543327611371E+00  0.75334675139543755273E-01
         276         276   -0.15618111580438047079E-01  0.00000000000000000000E+00  0.79947951078688489490E-01  0.79160988875486462679E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12771245128520186674E+00  0.19204229078345230741E+00 -0.63286834952773374230E+00  0.14046392732434556661E+00  0.75105140725577473892E-01
         277         277   -0.15627011267874520856E-01  0.00000000000000000000E+00  0.80193859269544767732E-01  0.79407097116202682296E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12728887661558896394E+00  0.19185572461725919347E+00 -0.63180841536166887362E+00  0.14019876766963440540E+00  0.74917228390040321861E-01
         278         278   -0.15635956031036866987E-01  0.00000000000000000000E+00  0.80442487811126422992E-01  0.79655974619758193600E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12686627993803131775E+00  0.19167281171812086682E+00 -0.63075006261014765485E+00  0.13993352735990749469E+00  0.74730454214101807442E-01
         279         279   -0.15659367587404257605E-01  0.00000000000000000000E+00  0.81100626608222439740E-01  0.80313439002133474309E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12575513437442240039E+00  0.19119639339524055477E+00 -0.62794877270410676129E+00  0.13925163342130134070E+00  0.74247285874904325742E-01
         280         280   -0.15683029847183067862E-01  0.00000000000000000000E+00  0.81758646957825198420E-01  0.80971328427508731940E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12465274580232041379E+00  0.19072836291296255129E+00 -0.62515313011890705219E+00  0.13857660969578608490E+00  0.73772308431249419836E-01
         281         281   -0.15706931689839644106E-01  0.00000000000000000000E+00  0.82428181808981704215E-01  0.81633213742800039836E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12355592412280583248E+00  0.19027717424194789952E+00 -0.62234694998858619552E+00  0.13791165526842227851E+00  0.73305114555451716951E-01
         282         282   -0.15731273671743286474E-01  0.00000000000000000000E+00  0.83170342826310694750E-01  0.82345708435233672118E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12245564982261124276E+00  0.18989471897717866145E+00 -0.61952214340413735982E+00  0.13723989801868355376E+00  0.72840788854015611764E-01
         283         283   -0.15796999609856868935E-01  0.00000000000000000000E+00  0.90256156323148983844E-01  0.87275274230816393684E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11922865529343952551E+00  0.19368781200673165777E+00 -0.61101193689888511074E+00  0.13542311253889119382E+00  0.71645754569358663377E-01
         284         284   -0.15741529488435993672E-01  0.00000000000000000000E+00  0.83354534847470171388E-01  0.82562727513008110636E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12200762386686168914E+00  0.18962062922589587033E+00 -0.61836072426411170522E+00  0.13697063686370714031E+00  0.72650522927702548825E-01
         285         285   -0.15751107434967367982E-01  0.00000000000000000000E+00  0.83599431759973669154E-01  0.82813059624208651410E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12158943359961228714E+00  0.18943775792461856056E+00 -0.61727783993436535770E+00  0.13671373713005977035E+00  0.72473836677634226322E-01
         286         286   -0.15760469733273701348E-01  0.00000000000000000000E+00  0.83845645397012502631E-01  0.83059115144750145232E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12118284163129738884E+00  0.18926801729503617278E+00 -0.61622140911602318880E+00  0.13646563777452916377E+00  0.72303072354662253907E-01
         287         287   -0.15769830780986985458E-01  0.00000000000000000000E+00  0.84091612490532596791E-01  0.83305410411115304870E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.12077817788258510268E+00  0.18909995959213071748E+00 -0.61516734874900480534E+00  0.13621890015758952863E+00  0.72133686680360228904E-01
         288         288   -0.15794274528013726999E-01  0.00000000000000000000E+00  0.84740471991865476409E-01  0.83954839442747786205E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11971495396902798181E+00  0.18866115143287975897E+00 -0.61238218544303213431E+00  0.13558482144871772390E+00  0.71696032680032259488E-01
         289         289   -0.15818845747117716433E-01  0.00000000000000000000E+00  0.85385854300266683659E-01  0.84600951336840507500E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11866241385226597438E+00  0.18822942240541493120E+00 -0.60961032413380011885E+00  0.13495861514616630528E+00  0.71266469731985984670E-01
         290         290   -0.15843496886068685753E-01  0.00000000000000000000E+00  0.86031219725676608134E-01  0.85245500755263908799E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11761835722417686434E+00  0.18780608006378479713E+00 -0.60683862596802717881E+00  0.13434307692052543937E+00  0.70845102961241440687E-01
         291         291   -0.15868255223101809109E-01  0.00000000000000000000E+00  0.86683274421316749980E-01  0.85895248713481836544E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11658386966085733383E+00  0.18739888885907227123E+00 -0.60408069938670005961E+00  0.13373263587218539583E+00  0.70431048094506051860E-01
         292         292   -0.15932904641150182762E-01  0.00000000000000000000E+00  0.89377795566924600479E-01  0.88171971094748793907E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11377398155222789855E+00  0.18721887247800234055E+00 -0.59644160512253163731E+00  0.13220037631148132129E+00  0.69383009966322697903E-01
         293         293   -0.16034100621453190039E-01  0.00000000000000000000E+00  0.11616617039534535283E+00  0.10709063853406874944E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.10863825543263161411E+00  0.20877032520652377690E+00 -0.58222079209453625470E+00  0.12937490253911032578E+00  0.68008293060239560779E-01
         294         294   -0.15950572555316702011E-01  0.00000000000000000000E+00  0.88904578568038461484E-01  0.88106754978703696879E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11309480403472375876E+00  0.18604881004744552864E+00 -0.59462008226758533702E+00  0.13180211298446822821E+00  0.69101489997317064318E-01
         295         295   -0.15962205762843205414E-01  0.00000000000000000000E+00  0.89141305205357165842E-01  0.88361931020730005715E-01  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.11264215964126661484E+00  0.18582125908378058221E+00 -0.59338673745635994727E+00  0.13153782225875360057E+00  0.68924657115861917567E-01
