Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         153         453   -0.14250348140419217408E-01  0.00000000000000000000E+00  0.13865515650696433325E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39154935038678596870E-01  0.16355974340522372312E+00  0.43118479631832219712E-01 -0.49838291367515392960E-01  0.22049054782770571848E+00
         154         454   -0.14250302235169886450E-01  0.00000000000000000000E+00  0.13865317034999896650E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39154577616690326713E-01  0.16355744573151939636E+00  0.43109138033009322677E-01 -0.49829403259366016055E-01  0.22049303400736447456E+00
         155         455   -0.14250185389706600605E-01  0.00000000000000000000E+00  0.13865018197601086669E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39153639559498867873E-01  0.16355363614580312182E+00  0.43084888436681609281E-01 -0.49806315701434462906E-01  0.22049929951604285705E+00
         156         456   -0.14250069412291626811E-01  0.00000000000000000000E+00  0.13864907688208180647E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39152674758285058165E-01  0.16355168222807522915E+00  0.43060669148764933734E-01 -0.49783249851659550078E-01  0.22050515929455202779E+00
         157         457   -0.14249953179063435185E-01  0.00000000000000000000E+00  0.13864841697149560273E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39151695742178457826E-01  0.16355015953461063405E+00  0.43036467365073848013E-01 -0.49760197678538405086E-01  0.22051081635358291133E+00
         158         458   -0.14249836768078788171E-01  0.00000000000000000000E+00  0.13864786490320241130E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39150709807804176532E-01  0.16354873794292779099E+00  0.43012284538038222936E-01 -0.49737159208719322612E-01  0.22051636890207171326E+00
         159         459   -0.14249534134473957475E-01  0.00000000000000000000E+00  0.13864651173289208042E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39148139891326198814E-01  0.16354511748974431828E+00  0.42949465230826627815E-01 -0.49677296764836890997E-01  0.22053065666399826461E+00
         160         460   -0.14249231882482357378E-01  0.00000000000000000000E+00  0.13864518194226641001E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39145557907723171898E-01  0.16354150796750724361E+00  0.42886692460117552261E-01 -0.49617433830562787667E-01  0.22054474555364400601E+00
         161         461   -0.14248932467906150201E-01  0.00000000000000000000E+00  0.13864385803451578782E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39142990185017705052E-01  0.16353791575162732186E+00  0.42824203982416958469E-01 -0.49557788403877471584E-01  0.22055878749886850820E+00
         162         462   -0.14248634966613485039E-01  0.00000000000000000000E+00  0.13864254193005726146E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39140426693183946738E-01  0.16353433365662772836E+00  0.42761884456528301279E-01 -0.49498253090492674855E-01  0.22057274351494157716E+00
         163         463   -0.14247866700136812765E-01  0.00000000000000000000E+00  0.13863913647073586310E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39133786609172889481E-01  0.16352505637977196584E+00  0.42600296899758444136E-01 -0.49343742021749140148E-01  0.22060884870526462076E+00
         164         464   -0.14247112215361176085E-01  0.00000000000000000000E+00  0.13863577548805819384E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39127181915128435297E-01  0.16351584518782547040E+00  0.42439862934294185493E-01 -0.49189968365686412288E-01  0.22064447073376378117E+00
         165         465   -0.14246371587856080515E-01  0.00000000000000000000E+00  0.13863245580644131816E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39120614478173193485E-01  0.16350669869675843460E+00  0.42280577226091575760E-01 -0.49036924908154436165E-01  0.22067965031103331519E+00
         166         466   -0.14245644261120335439E-01  0.00000000000000000000E+00  0.13862918618680736271E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39114075216845255178E-01  0.16349761714253227551E+00  0.42122430116076234330E-01 -0.48884607419024242447E-01  0.22071429644873083453E+00
         167         467   -0.14243789644159007141E-01  0.00000000000000000000E+00  0.13862095192326437387E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39097255530320798589E-01  0.16347441780942614797E+00  0.41714219954791111056E-01 -0.48490401912284659958E-01  0.22080352573996292476E+00
         168         468   -0.14241733483642446748E-01  0.00000000000000000000E+00  0.13862391135036913892E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39077752545712239607E-01  0.16345993041243891963E+00  0.41246901559980127250E-01 -0.48036556601350519080E-01  0.22090144281748114174E+00
         169         469   -0.14220222784079356373E-01  0.00000000000000000000E+00  0.13861267566935167594E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38891910110313385185E-01  0.16328436299558568567E+00  0.36371881106497951086E-01 -0.43295407864487454874E-01  0.22192355966609667028E+00
         170         470   -0.14134236107933460455E-01  0.00000000000000000000E+00  0.14419038038556572512E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38487272298754579558E-01  0.16854341657638685636E+00  0.16364660707875077622E-01 -0.24033283972727182559E-01  0.22583551194833262343E+00
         171         471   -0.14206921099522056354E-01  0.00000000000000000000E+00  0.13850480657353217429E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38793422956607065410E-01  0.16309130843061717120E+00  0.33382026036323592111E-01 -0.40385271838494198049E-01  0.22254056274636976887E+00
         172         472   -0.14207013675117091678E-01  0.00000000000000000000E+00  0.13850055202529146237E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38792792544228009433E-01  0.16308633089440238706E+00  0.33349204840162037511E-01 -0.40344870670325126694E-01  0.22254790180925423937E+00
         173         473   -0.14207085707909785852E-01  0.00000000000000000000E+00  0.13849788646526015046E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38791839703926724037E-01  0.16308264046127710079E+00  0.33315228566800206278E-01 -0.40303387641622896720E-01  0.22255397586444936042E+00
         174         474   -0.14207145404820160917E-01  0.00000000000000000000E+00  0.13849565415992248774E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38790805869920827464E-01  0.16307931462502314734E+00  0.33280840832214594882E-01 -0.40261771893727024696E-01  0.22256005524859870381E+00
         175         475   -0.14207276856950720040E-01  0.00000000000000000000E+00  0.13849074237143205179E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38787932759552688766E-01  0.16307139827403405175E+00  0.33190975074991857507E-01 -0.40153743362969847308E-01  0.22257524337672360271E+00
         176         476   -0.14207364363487129388E-01  0.00000000000000000000E+00  0.13848693067667161571E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38784760766593026626E-01  0.16306432707977749907E+00  0.33100745662642219735E-01 -0.40046505992919742556E-01  0.22258969845058534931E+00
         177         477   -0.14207434416340302200E-01  0.00000000000000000000E+00  0.13848380472609964076E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38781428811971371817E-01  0.16305779912173073987E+00  0.33011191637687078981E-01 -0.39940562776971930137E-01  0.22260316222111387052E+00
         178         478   -0.14207499476091844937E-01  0.00000000000000000000E+00  0.13848116580378599938E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38777959283196425377E-01  0.16305162561089053819E+00  0.32919619659740557982E-01 -0.39832540302344496275E-01  0.22261728843845485226E+00
         179         479   -0.14207685787100868269E-01  0.00000000000000000000E+00  0.13848463444124400890E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38765622998202971250E-01  0.16304257165234609106E+00  0.32610425359645936472E-01 -0.39469412767484030047E-01  0.22265847681513609158E+00
         180         480   -0.14209475091750259357E-01  0.00000000000000000000E+00  0.13887930468293452346E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38629757024643621155E-01  0.16329958661582788526E+00  0.28739832039218180665E-01 -0.34934803002211890777E-01  0.22317672878131394887E+00
         181         481   -0.14208014442358859325E-01  0.00000000000000000000E+00  0.13849420652646562968E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38743449552661457513E-01  0.16302964163676825216E+00  0.32037305701118082291E-01 -0.38796472664876680003E-01  0.22273778798843299476E+00
         182         482   -0.14208247769886769157E-01  0.00000000000000000000E+00  0.13845875149038180951E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38720560009052357175E-01  0.16297106372954739406E+00  0.31423986364389602799E-01 -0.38077736799557788949E-01  0.22282712191896889009E+00
         183         483   -0.14208201977690919707E-01  0.00000000000000000000E+00  0.13845803214615495791E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38719106822668276913E-01  0.16296893699113229603E+00  0.31394460163822059118E-01 -0.38044890873940133413E-01  0.22283025182931934238E+00
         184         484   -0.14208159777116173214E-01  0.00000000000000000000E+00  0.13845758455855602942E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38717517367594912747E-01  0.16296694214903476028E+00  0.31364176806575591594E-01 -0.38010819902833371808E-01  0.22283267828248878861E+00
         185         485   -0.14208076977715628983E-01  0.00000000000000000000E+00  0.13845678492762064637E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38713513191564893900E-01  0.16296222114146990956E+00  0.31287896656198077583E-01 -0.37924469514577667517E-01  0.22283925932250400748E+00
         186         486   -0.14208032346443922808E-01  0.00000000000000000000E+00  0.13845647882403758211E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38709434873068972183E-01  0.16295788135066263669E+00  0.31211989283668261502E-01 -0.37838019327539808290E-01  0.22284539632249145136E+00
         187         487   -0.14208014547677901007E-01  0.00000000000000000000E+00  0.13845645840970621787E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38705309763324639849E-01  0.16295375362535294284E+00  0.31134663358627374247E-01 -0.37749453041497606220E-01  0.22285232170260463325E+00
         188         488   -0.14207996425767225809E-01  0.00000000000000000000E+00  0.13845708252265567784E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38699915940221700505E-01  0.16294900203711015774E+00  0.31036362817095163730E-01 -0.37636633670698728393E-01  0.22285927028692215091E+00
         189         489   -0.14208006071868447412E-01  0.00000000000000000000E+00  0.13846490318111195905E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38672785635604750576E-01  0.16292968274484825875E+00  0.30525469295274557796E-01 -0.37046610274827612708E-01  0.22290364504622503516E+00
         190         490   -0.14207730632053326356E-01  0.00000000000000000000E+00  0.13860659065920163946E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38479034424555427774E-01  0.16287789445170375302E+00  0.26576993021453776400E-01 -0.32486513096013309998E-01  0.22320328934943517440E+00
         191         491   -0.14205349009069121249E-01  0.00000000000000000000E+00  0.14027928082864793424E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38238718082444576873E-01  0.16431264990202337772E+00  0.19843713870313164221E-01 -0.24802292963259101044E-01  0.22361586867782029531E+00
         192         492   -0.14207413469990600591E-01  0.00000000000000000000E+00  0.13864981337322571098E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38437470296578103712E-01  0.16287987019981320369E+00  0.25582455559195728390E-01 -0.31342065234070612401E-01  0.22327147003477434972E+00
         193         493   -0.14207683542566367299E-01  0.00000000000000000000E+00  0.13860888256009262776E+00  0.13836722301946449698E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38472755696223270849E-01  0.16287395471374954692E+00  0.26429908078660736132E-01 -0.32317110637813180329E-01  0.22321353123422002507E+00
