Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:47:41
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         890        2690   -0.18491395945771853943E-01  0.00000000000000000000E+00  0.13926684673155645400E+00  0.13876416745874681213E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334480453636381680E-01  0.15810993123942093663E+00  0.21843937345627666147E-01  0.16768738373597061320E+00 -0.13538007388010292464E+00
         891        2691   -0.18491211551509803557E-01  0.00000000000000000000E+00  0.13926667840860937342E+00  0.13876523803736395823E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334353652297272430E-01  0.15810982050939681454E+00  0.21862912430807967396E-01  0.16770473442445701928E+00 -0.13535704753956454005E+00
         892        2692   -0.18491245819729489053E-01  0.00000000000000000000E+00  0.13926663536110839292E+00  0.13876511648927924991E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334361408189478682E-01  0.15810975094956836173E+00  0.21859723880605645002E-01  0.16770177776751496457E+00 -0.13536076146269462872E+00
         893        2693   -0.18491281279071347665E-01  0.00000000000000000000E+00  0.13926661003484760992E+00  0.13876505250854384577E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334362046143737546E-01  0.15810969080191999980E+00  0.21856524520934624001E-01  0.16769879017039376889E+00 -0.13536441118291958619E+00
         894        2694   -0.18491317312846502346E-01  0.00000000000000000000E+00  0.13926659104304048298E+00  0.13876501514799643999E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334359216249619895E-01  0.15810963294644361787E+00  0.21853319271118311351E-01  0.16769578765023543387E+00 -0.13536802930379188137E+00
         895        2695   -0.18491411922713245353E-01  0.00000000000000000000E+00  0.13926654820551445657E+00  0.13876495002453251293E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334346808698862241E-01  0.15810948309150008040E+00  0.21844902139488940607E-01  0.16768789107339865385E+00 -0.13537747823318185825E+00
         896        2696   -0.18491507389651436893E-01  0.00000000000000000000E+00  0.13926651225785022237E+00  0.13876492658958425319E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334328716191904352E-01  0.15810933358439069329E+00  0.21836475220295165078E-01  0.16767997680731264176E+00 -0.13538686651699188834E+00
         897        2697   -0.18491602406622311555E-01  0.00000000000000000000E+00  0.13926647410512441039E+00  0.13876488806262793352E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334312566322094828E-01  0.15810918426482417631E+00  0.21828048792076105294E-01  0.16767207879947598759E+00 -0.13539626272402760510E+00
         898        2698   -0.18491697433473709700E-01  0.00000000000000000000E+00  0.13926643687100390134E+00  0.13876485478584049682E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334295675472355114E-01  0.15810903511300253288E+00  0.21819620553683433811E-01  0.16766418625581192003E+00 -0.13540564125419851660E+00
         899        2699   -0.18491945573901696215E-01  0.00000000000000000000E+00  0.13926633754069595028E+00  0.13876476115669086897E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334247344875719221E-01  0.15810863931166993512E+00  0.21797161659038465087E-01  0.16764317415718871240E+00 -0.13543059313555805279E+00
         900        2700   -0.18492193016659264765E-01  0.00000000000000000000E+00  0.13926623934371365476E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334198325921073847E-01  0.15810824465297548813E+00  0.21774796789818397225E-01  0.16762228672145065844E+00 -0.13545537866091861279E+00
        1801        2701   -0.18491945573901699684E-01  0.00000000000000000000E+00  0.13926633754069595028E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334247344217932896E-01  0.15810863931101218349E+00  0.21797161659038485904E-01  0.16764317415718876791E+00 -0.13543059313555813605E+00
        1802        2702   -0.18491950548466348780E-01  0.00000000000000000000E+00  0.13926632961309137748E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334253343500954647E-01  0.15810863240812597641E+00  0.21796794766670634508E-01  0.16764289325203568515E+00 -0.13543111526983622750E+00
        1803        2703   -0.18491955519656280704E-01  0.00000000000000000000E+00  0.13926632162468027820E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334259409720231548E-01  0.15810862551474424986E+00  0.21796428139040334437E-01  0.16764261290591500608E+00 -0.13543163741526775823E+00
        1804        2704   -0.18491960487419953352E-01  0.00000000000000000000E+00  0.13926631357613072915E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334265542099377699E-01  0.15810861863081018819E+00  0.21796061773651499022E-01  0.16764233311069623444E+00 -0.13543215956754819929E+00
        1805        2705   -0.18491965451707257501E-01  0.00000000000000000000E+00  0.13926630546809845579E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334271739740243490E-01  0.15810861175613147300E+00  0.21795695668028892966E-01  0.16764205385847921748E+00 -0.13543268172258376980E+00
        1806        2706   -0.18491978349264810710E-01  0.00000000000000000000E+00  0.13926628424309026033E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334288020948749875E-01  0.15810859391477422031E+00  0.21794744461553612613E-01  0.16764132918840163322E+00 -0.13543403932008057922E+00
        1807        2707   -0.18491991222663258648E-01  0.00000000000000000000E+00  0.13926626262370406240E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334304731737717742E-01  0.15810857613277851108E+00  0.21793794978078186164E-01  0.16764060808661804258E+00 -0.13543539688507000296E+00
        1808        2708   -0.18492004071078742972E-01  0.00000000000000000000E+00  0.13926624062104014934E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334321857279507972E-01  0.15810855840724089005E+00  0.21792847175325782277E-01  0.16763989042543891994E+00 -0.13543675435583518718E+00
        1809        2709   -0.18492016893736910876E-01  0.00000000000000000000E+00  0.13926621824567356200E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334339383741796392E-01  0.15810854073567845446E+00  0.21791901012167852469E-01  0.16763917608611389465E+00 -0.13543811167854982735E+00
        1810        2710   -0.18492050160898419048E-01  0.00000000000000000000E+00  0.13926615917624277086E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334385961283161892E-01  0.15810849497662754493E+00  0.21789445141012393770E-01  0.16763732711122364405E+00 -0.13544164019383667097E+00
        1811        2711   -0.18492083244400502745E-01  0.00000000000000000000E+00  0.13926609770989617498E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334435078160678467E-01  0.15810844954365632642E+00  0.21786999822754019029E-01  0.16763549914487732573E+00 -0.13544516711282600374E+00
        1812        2712   -0.18492116133008173334E-01  0.00000000000000000000E+00  0.13926603401046466768E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334486530157334760E-01  0.15810840440761383952E+00  0.21784564402389981763E-01  0.16763369048539988881E+00 -0.13544869179850402285E+00
        1813        2713   -0.18492148817325020083E-01  0.00000000000000000000E+00  0.13926596822057546454E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334540142120897777E-01  0.15810835954537133530E+00  0.21782138286275395250E-01  0.16763189970496178427E+00 -0.13545221381147490303E+00
        1814        2714   -0.18492233225729903801E-01  0.00000000000000000000E+00  0.13926579228981136871E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334684757716896097E-01  0.15810824382179836101E+00  0.21775853147164372231E-01  0.16762728671605903186E+00 -0.13546136319136375947E+00
        1815        2715   -0.18492316157790216619E-01  0.00000000000000000000E+00  0.13926560374178584278E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37334842053135815221E-01  0.15810812963713144486E+00  0.21769624091765093360E-01  0.16762277925569635251E+00 -0.13547049088175569520E+00
        1816        2716   -0.18492397521712902742E-01  0.00000000000000000000E+00  0.13926540434303630311E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335009971350231750E-01  0.15810801679267363906E+00  0.21763443678310932100E-01  0.16761836117576781047E+00 -0.13547959390408129132E+00
        1817        2717   -0.18492477271972795200E-01  0.00000000000000000000E+00  0.13926519536462686477E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335187056318143439E-01  0.15810790514897221648E+00  0.21757306552672463912E-01  0.16761402128717728388E+00 -0.13548867110651971468E+00
        1818        2718   -0.18492680266053711235E-01  0.00000000000000000000E+00  0.13926463060149313344E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335668482837612581E-01  0.15810761881827706254E+00  0.21741451971958491302E-01  0.16760291705632224257E+00 -0.13551220239538466772E+00
        1819        2719   -0.18492872292232738485E-01  0.00000000000000000000E+00  0.13926401272054975133E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336198527172799466E-01  0.15810733895548981232E+00  0.21725842356602100697E-01  0.16759223935525469074E+00 -0.13553555149127582968E+00
        1820        2720   -0.18493053670717244513E-01  0.00000000000000000000E+00  0.13926335371832598842E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336764572967064135E-01  0.15810706462057577681E+00  0.21710433350836427085E-01  0.16758189277460475153E+00 -0.13555871261077800938E+00
        1821        2721   -0.18493225185617724604E-01  0.00000000000000000000E+00  0.13926266107734566746E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337359293973790275E-01  0.15810679518570172619E+00  0.21695198746830266640E-01  0.16757182288269009685E+00 -0.13558168356012767486E+00
        1822        2722   -0.18493647222499475652E-01  0.00000000000000000000E+00  0.13926079132731428167E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338966467581197195E-01  0.15810611057239601362E+00  0.21655986286641146915E-01  0.16754624555971039945E+00 -0.13564090650773846791E+00
        1823        2723   -0.18494015291734458573E-01  0.00000000000000000000E+00  0.13925876295473621491E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37340703987230619565E-01  0.15810545165023237590E+00  0.21617703740939516605E-01  0.16752206998349114531E+00 -0.13569882641893055153E+00
        1824        2724   -0.18494344992119021720E-01  0.00000000000000000000E+00  0.13925664559672135123E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37342513421601539192E-01  0.15810481402620388258E+00  0.21580114086969970355E-01  0.16749886774064332018E+00 -0.13575542879305621535E+00
        1825        2725   -0.18494648416280831671E-01  0.00000000000000000000E+00  0.13925447523327927346E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37344367968087328891E-01  0.15810419478508577762E+00  0.21543081773601549522E-01  0.16747643087396771322E+00 -0.13581075648427240465E+00
        1826        2726   -0.18495395844190687384E-01  0.00000000000000000000E+00  0.13924893727126974596E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37349174078500649299E-01  0.15810271550557972176E+00  0.21447934146269956313E-01  0.16741916483989927045E+00 -0.13595070998112404603E+00
        1827        2727   -0.18497526609500637707E-01  0.00000000000000000000E+00  0.13925856252470614205E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365765121487932998E-01  0.15812680103669346510E+00  0.21143095345843972155E-01  0.16724178631883479529E+00 -0.13640535776691409264E+00
        1828        2728   -0.18495716073688276554E-01  0.00000000000000000000E+00  0.13924630789769099071E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37351646117072187514E-01  0.15810223794107491901E+00  0.21402884793079383907E-01  0.16739316515558708143E+00 -0.13601795460671387006E+00
        1829        2729   -0.18497238155043626423E-01  0.00000000000000000000E+00  0.13923839467647072810E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362894583761629974E-01  0.15810405110518871430E+00  0.21191084386458822197E-01  0.16726853920929884989E+00 -0.13632936470375495164E+00
        1830        2730   -0.18495944120328337845E-01  0.00000000000000000000E+00  0.13924473575567006267E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37353311861226555501E-01  0.15810210349656828033E+00  0.21371569701210423042E-01  0.16737480645721497519E+00 -0.13606402704902695322E+00
        1831        2731   -0.18496106836305595961E-01  0.00000000000000000000E+00  0.13924315590249930485E+00  0.13876467697699046422E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37354370051578635048E-01  0.15810141911777236823E+00  0.21350390086886338742E-01  0.16736203894923223912E+00 -0.13609430151749429827E+00
