Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:03
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         102         402   -0.18858256415952456830E-01  0.00000000000000000000E+00  0.17968180006868861298E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.50118600623335118893E-01  0.21094214427607127504E+00 -0.80113445393780083337E-01 -0.15890610741623192870E+00 -0.11936323842424703678E+00
         103         403   -0.18907387337416217687E-01  0.00000000000000000000E+00  0.18052470598178493866E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.48393810320248906165E-01  0.21001112896461762714E+00 -0.76521628249234377450E-01 -0.15794660938990795485E+00 -0.11516813212436612102E+00
         104         404   -0.19318218666786214632E-01  0.00000000000000000000E+00  0.24800168754614912436E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.35317284967340864532E-01  0.26400075384670379508E+00 -0.41139012113958074723E-01 -0.14758140500758248903E+00 -0.72449964022953380893E-01
         105         405   -0.18973065109940488032E-01  0.00000000000000000000E+00  0.18253158571937236343E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.45964078526930886304E-01  0.20952259913636275823E+00 -0.71262923365038075008E-01 -0.15652010284096387616E+00 -0.10900939082833277505E+00
         106         406   -0.19020315872902673199E-01  0.00000000000000000000E+00  0.18294193738991554321E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.44213563860630765434E-01  0.20813518537764363892E+00 -0.67252800249183133929E-01 -0.15544858059458221966E+00 -0.10428305408437649193E+00
         107         407   -0.19029752162856582859E-01  0.00000000000000000000E+00  0.18248745222680395894E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.43913361494206132329E-01  0.20737106155815349107E+00 -0.66417811179522515119E-01 -0.15525446447414725792E+00 -0.10336564932347970525E+00
         108         408   -0.19032745420411972814E-01  0.00000000000000000000E+00  0.18203823855336731530E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.43849781928747423587E-01  0.20685527506170275913E+00 -0.66137469149526936785E-01 -0.15520503129068433101E+00 -0.10311648173528956129E+00
         109         409   -0.19040231852896188913E-01  0.00000000000000000000E+00  0.18149909598544708422E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.43676181043067287268E-01  0.20613504517561817564E+00 -0.65399829468715489633E-01 -0.15506914586637801645E+00 -0.10243954308270883380E+00
         110         410   -0.19048150132211141145E-01  0.00000000000000000000E+00  0.18134364769942390438E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.43490866094436711475E-01  0.20578636366164948512E+00 -0.64652419348272718858E-01 -0.15492460686552089744E+00 -0.10174550047582246737E+00
         111         411   -0.19062702036326786142E-01  0.00000000000000000000E+00  0.18114174125249049574E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.43159760605702722491E-01  0.20523879982186640780E+00 -0.63314042491039182470E-01 -0.15466420824460205830E+00 -0.10050701149421736869E+00
         112         412   -0.19091600898285168708E-01  0.00000000000000000000E+00  0.18075422751743042138E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.42502781046114233854E-01  0.20416540766525947959E+00 -0.60664533104780350714E-01 -0.15413038996143441084E+00 -0.97996632813194942124E-01
         113         413   -0.19121254061194619539E-01  0.00000000000000000000E+00  0.18051920526677964207E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41722351261028113589E-01  0.20312030246661313959E+00 -0.57607302207878283151E-01 -0.15343563514293925842E+00 -0.95026686249820163654E-01
         114         414   -0.19201195917331971563E-01  0.00000000000000000000E+00  0.18942006038594902395E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38749835366964156813E-01  0.20896869983558119532E+00 -0.45840153593127201670E-01 -0.15057654379232782160E+00 -0.82811458322952849476E-01
         115         415   -0.19135113565846288697E-01  0.00000000000000000000E+00  0.18036960641238786174E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41275494094405916490E-01  0.20250998694094751729E+00 -0.55877408808565121046E-01 -0.15301536718010114169E+00 -0.93240517950106474587E-01
         116         416   -0.19137149900366301480E-01  0.00000000000000000000E+00  0.18021849963080932566E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41197446795284357879E-01  0.20227879652572738900E+00 -0.55591630577847349348E-01 -0.15291733769150889222E+00 -0.92885436086094078090E-01
         117         417   -0.19139079616696988428E-01  0.00000000000000000000E+00  0.18014076490536970465E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41119651360726962308E-01  0.20212133664939968547E+00 -0.55301861719498822401E-01 -0.15281459063353877714E+00 -0.92540574563646046946E-01
         118         418   -0.19140958437096410732E-01  0.00000000000000000000E+00  0.18008364899357126587E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.41041139729813248815E-01  0.20198383028628807967E+00 -0.55011004270933701321E-01 -0.15271262362029028314E+00 -0.92185962326927828325E-01
         119         419   -0.19145760841809061209E-01  0.00000000000000000000E+00  0.17996425100162169453E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40836647862870757708E-01  0.20165513802268339449E+00 -0.54252265749628186819E-01 -0.15244669016018477792E+00 -0.91249650876321738990E-01
         120         420   -0.19150602567322178027E-01  0.00000000000000000000E+00  0.17985930835002106321E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40629850301830049142E-01  0.20133855608452894126E+00 -0.53489321969144923430E-01 -0.15217771880592848022E+00 -0.90272990066104563667E-01
         121         421   -0.19155654112109465198E-01  0.00000000000000000000E+00  0.17975048586381572879E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40419665407175467409E-01  0.20101449715888172753E+00 -0.52718366886292993001E-01 -0.15189844138277186492E+00 -0.89247932688263031942E-01
         122         422   -0.19160964050140175813E-01  0.00000000000000000000E+00  0.17963664968134296362E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.40207562601717185269E-01  0.20068324823291996961E+00 -0.51947732541270788542E-01 -0.15160887635608633062E+00 -0.88173245817738776786E-01
         123         423   -0.19175869605854795052E-01  0.00000000000000000000E+00  0.17934865932418064816E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39658077852017366294E-01  0.19983086757034321246E+00 -0.49947845621194301990E-01 -0.15081965423116086567E+00 -0.85270599526215379305E-01
         124         424   -0.19200993967054234834E-01  0.00000000000000000000E+00  0.18009672789437486395E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38810096582483299965E-01  0.19970583050980397766E+00 -0.46870109339365723100E-01 -0.14951596924143628620E+00 -0.80362105674367190211E-01
         125         425   -0.19313875965056941791E-01  0.00000000000000000000E+00  0.45973450339918109364E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31637681501784330196E-01  0.47205830893590849939E+00  0.55511574037336525525E-02 -0.12951385740682586079E+00 -0.40573826395165811867E-02
         126         426   -0.19242745633221858964E-01  0.00000000000000000000E+00  0.18961384081721274764E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36745955797343993199E-01  0.20711705098133487146E+00 -0.38554151156243290921E-01 -0.14593602269636093971E+00 -0.67208798495475965962E-01
         127         427   -0.19210085095785048304E-01  0.00000000000000000000E+00  0.18070902818790884892E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38481031237984006377E-01  0.19997997433010780699E+00 -0.45631299439344207014E-01 -0.14898178521683122510E+00 -0.78388100942254568260E-01
         128         428   -0.19202396834627512984E-01  0.00000000000000000000E+00  0.18017320951251999950E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38760892228347637589E-01  0.19973170490624012063E+00 -0.46686659847042920324E-01 -0.14943696861212529825E+00 -0.80069689188123419066E-01
         129         429   -0.19201202605874989615E-01  0.00000000000000000000E+00  0.18010774347163921449E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38802806352035888737E-01  0.19970934721780012056E+00 -0.46842967628772373689E-01 -0.14950428366673615410E+00 -0.80318840716199643714E-01
         130         430   -0.19201024854613515935E-01  0.00000000000000000000E+00  0.18009835092280493396E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38809017894895270206E-01  0.19970634396308670211E+00 -0.46866094201114920359E-01 -0.14951424062741305865E+00 -0.80355705357867665550E-01
         131         431   -0.19200998536739715544E-01  0.00000000000000000000E+00  0.18009696784532971958E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38809937007748721016E-01  0.19970590631633874934E+00 -0.46869515381946579013E-01 -0.14951571352975720486E+00 -0.80361158878110516834E-01
         132         432   -0.19200993967054234834E-01  0.00000000000000000000E+00  0.18009672789437486395E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38810096582146902389E-01  0.19970583050946755233E+00 -0.46870109339365723100E-01 -0.14951596924143628620E+00 -0.80362105674367190211E-01
         133         433   -0.19201023738057404477E-01  0.00000000000000000000E+00  0.17993064133587141629E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38805244453078792388E-01  0.19953486205089282501E+00 -0.46855444344794924816E-01 -0.14950805997136212833E+00 -0.80335794659820852770E-01
         134         434   -0.19201048859821896048E-01  0.00000000000000000000E+00  0.17978577049622160300E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38801128011271932006E-01  0.19938584964767164243E+00 -0.46843452470332121174E-01 -0.14950129552909058317E+00 -0.80313730273969138884E-01
         135         435   -0.19201084518073108925E-01  0.00000000000000000000E+00  0.17966043208845203227E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38796985647146793597E-01  0.19925633321752572735E+00 -0.46831103232161407079E-01 -0.14949437690978117921E+00 -0.80291220879043945224E-01
         136         436   -0.19201129331778803155E-01  0.00000000000000000000E+00  0.17955196472787565698E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38792819403078229734E-01  0.19914365479917509050E+00 -0.46818445953426442163E-01 -0.14948732876911077772E+00 -0.80268304133179993465E-01
         137         437   -0.19201272732586538439E-01  0.00000000000000000000E+00  0.17932187762629761552E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38781927908862860732E-01  0.19890253280257391699E+00 -0.46784588291754469758E-01 -0.14946857854616638073E+00 -0.80207669573429715704E-01
         138         438   -0.19201458294179657438E-01  0.00000000000000000000E+00  0.17916713514571550037E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38770901916110593610E-01  0.19873657876764647123E+00 -0.46749365548352975197E-01 -0.14944931543171816046E+00 -0.80144777050127777307E-01
         139         439   -0.19201672582823393204E-01  0.00000000000000000000E+00  0.17906249644542787669E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38759769300368299150E-01  0.19862059316297275835E+00 -0.46713245661983149315E-01 -0.14942975324731896936E+00 -0.80080099008534605387E-01
         140         440   -0.19201906557954329796E-01  0.00000000000000000000E+00  0.17899116850522822642E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38748552379003223245E-01  0.19853781432627712333E+00 -0.46676539370592649847E-01 -0.14941002569368735942E+00 -0.80014002247485754848E-01
         141         441   -0.19202556594463893874E-01  0.00000000000000000000E+00  0.17888183516537226048E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38719220830312074677E-01  0.19839849940122042393E+00 -0.46579779718220387652E-01 -0.14935833254583191776E+00 -0.79839090867447962130E-01
         142         442   -0.19203257887436674112E-01  0.00000000000000000000E+00  0.17884247571788106090E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38689546495110617441E-01  0.19832876432555499036E+00 -0.46481909742593981172E-01 -0.14930670169099638511E+00 -0.79658223862383636948E-01
         143         443   -0.19203975999316145323E-01  0.00000000000000000000E+00  0.17882230305681648397E+00  0.27482618648790840821E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38659716100800975425E-01  0.19827804315830133142E+00 -0.46383857920157096910E-01 -0.14925528607746013643E+00 -0.79474302965269014165E-01
