Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         348         648   -0.14736703308464728021E-01  0.00000000000000000000E+00  0.16730075377952835503E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28070030602367613409E-01  0.18063408107343123521E+00  0.12841313610587751226E+00  0.66263590121973066013E-02 -0.14935756821772785963E+00
         349         649   -0.14738003648543955906E-01  0.00000000000000000000E+00  0.16719643441159542929E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28069460755616369024E-01  0.18052789151866785455E+00  0.12839461392590881261E+00  0.66252020967305031221E-02 -0.14939656747421756200E+00
         350         650   -0.14741238179859549387E-01  0.00000000000000000000E+00  0.16699293866533002073E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28067975410002034276E-01  0.18031967589547251429E+00  0.12834206669744349649E+00  0.66233228100066746449E-02 -0.14950199284495138685E+00
         351         651   -0.14744185674460038096E-01  0.00000000000000000000E+00  0.16682914661549799740E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28066660465737709035E-01  0.18015162140677568048E+00  0.12828524813179514874E+00  0.66226429818558793516E-02 -0.14961608161685038820E+00
         352         652   -0.14746974698126842293E-01  0.00000000000000000000E+00  0.16667766405386430506E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28066243059845400604E-01  0.17999693241558284429E+00  0.12823387213036246957E+00  0.66228833285644885323E-02 -0.14973688565629758584E+00
         353         653   -0.14749624134772459927E-01  0.00000000000000000000E+00  0.16653063953855856694E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28066704970985564133E-01  0.17984772037477164686E+00  0.12818666386194063622E+00  0.66248926973419336103E-02 -0.14986462706431710745E+00
         354         654   -0.14756089493818626626E-01  0.00000000000000000000E+00  0.16615672504328557468E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28071266480648129904E-01  0.17947190203011509357E+00  0.12807656270561343370E+00  0.66330474481568575326E-02 -0.15021460352698570717E+00
         355         655   -0.14761373870224294910E-01  0.00000000000000000000E+00  0.16579563208995248824E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28082765402174768299E-01  0.17911702362190295990E+00  0.12799808064226153581E+00  0.66533066525772312921E-02 -0.15060304517783293377E+00
         356         656   -0.14765444959887323237E-01  0.00000000000000000000E+00  0.16545338924149591286E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28101136240552004181E-01  0.17878908052216058167E+00  0.12794773163506129032E+00  0.66881884150050132862E-02 -0.15101844080858664587E+00
         357         657   -0.14768581696888471652E-01  0.00000000000000000000E+00  0.16512795708302482889E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28125484100611483629E-01  0.17848485948674783219E+00  0.12791805859275348634E+00  0.67382954863988899635E-02 -0.15145188155021963028E+00
         358         658   -0.14774749530792908106E-01  0.00000000000000000000E+00  0.16435262099816383419E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28205583094870916028E-01  0.17778345456224184384E+00  0.12787958596845172554E+00  0.68863937826559497996E-02 -0.15260819166569436489E+00
         359         659   -0.14781789488764227047E-01  0.00000000000000000000E+00  0.16436565975851388788E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28369426607431431214E-01  0.17795329687718108858E+00  0.12783150241878912801E+00  0.71305787295111323215E-02 -0.15457925247783629863E+00
         360         660   -0.14776122034121704635E-01  0.00000000000000000000E+00  0.16414393589465176015E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28226941835874784503E-01  0.17759475569640484349E+00  0.12787694288670856113E+00  0.69269309280906802423E-02 -0.15290021798853373203E+00
         361         661   -0.14777167403847161348E-01  0.00000000000000000000E+00  0.16400845541696296159E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28241524376312495542E-01  0.17747281238942830273E+00  0.12787997277322460388E+00  0.69564004569777296988E-02 -0.15310695001774743407E+00
         362         662   -0.14777994262673314549E-01  0.00000000000000000000E+00  0.16389298877885294381E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28253713941255649555E-01  0.17736870845743527014E+00  0.12788302708922735795E+00  0.69806940087219094410E-02 -0.15328436740323439502E+00
         363         663   -0.14778790921730547772E-01  0.00000000000000000000E+00  0.16377477253469679974E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28266061666713991618E-01  0.17726204327968025920E+00  0.12788546512320342341E+00  0.70040414227687530779E-02 -0.15346471770848971183E+00
         364         664   -0.14780860422531717779E-01  0.00000000000000000000E+00  0.16345722578163252026E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28299313374374756441E-01  0.17697567873347552769E+00  0.12789122718301740300E+00  0.70595292205153066870E-02 -0.15393781664893266270E+00
         365         665   -0.14783186611303468158E-01  0.00000000000000000000E+00  0.16310724294427880743E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28334452944406094549E-01  0.17665850927738141474E+00  0.12789676294230831188E+00  0.71038148651248553961E-02 -0.15443382769448810166E+00
         366         666   -0.14786168515125874823E-01  0.00000000000000000000E+00  0.16271292796179928630E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28371959302293039973E-01  0.17629871874896643758E+00  0.12790378631810028764E+00  0.71325650880395595824E-02 -0.15495199401021259034E+00
         367         667   -0.14790261667013946539E-01  0.00000000000000000000E+00  0.16224636492714403224E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28413543752411337534E-01  0.17586964701254140242E+00  0.12791488570419434767E+00  0.71415257516354935588E-02 -0.15550437125048788278E+00
         368         668   -0.14807763234085202439E-01  0.00000000000000000000E+00  0.16059472237149566287E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28559914175273180131E-01  0.17434687331268361454E+00  0.12797164091838933442E+00  0.70986128167124093111E-02 -0.15708947292046063215E+00
         369         669   -0.14836715186224719992E-01  0.00000000000000000000E+00  0.15862993064267794097E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29086517472675519486E-01  0.17287973292912872658E+00  0.12827020412428769003E+00  0.70334882287899861547E-02 -0.16051544196790437646E+00
         370         670   -0.14877224940024047842E-01  0.00000000000000000000E+00  0.30311966588003735890E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.34499580889173403486E-01  0.32274202182918670934E+00  0.12786818782819203699E+00  0.57600846898348901162E-02 -0.18456555818891798304E+00
         371         671   -0.14864120147246487336E-01  0.00000000000000000000E+00  0.18084717614774720174E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30152779114401354055E-01  0.19613583511490204070E+00  0.12907696096688772713E+00  0.67436353276038255716E-02 -0.16569390918753648667E+00
         372         672   -0.14843179245521849127E-01  0.00000000000000000000E+00  0.15956421418504446175E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29283157535966976293E-01  0.17400419247548959412E+00  0.12839195840856190700E+00  0.70456108107325894629E-02 -0.16148081618225801348E+00
         373         673   -0.14837581751336335889E-01  0.00000000000000000000E+00  0.15869327617413700460E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29115788594277151879E-01  0.17297148301707784834E+00  0.12828788443000349595E+00  0.70349785464432030777E-02 -0.16066377979621521144E+00
         374         674   -0.14836841542139607431E-01  0.00000000000000000000E+00  0.15863776822090336349E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29090845286678979759E-01  0.17289177196544275317E+00  0.12827281118002747951E+00  0.70336954015975993240E-02 -0.16053750198335703381E+00
         375         675   -0.14836733841116380925E-01  0.00000000000000000000E+00  0.15863105692593809648E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29087157611870164547E-01  0.17288148069669187490E+00  0.12827058959661169490E+00  0.70335185642531970057E-02 -0.16051870781547528111E+00
         376         676   -0.14836717945030749102E-01  0.00000000000000000000E+00  0.15863009652925050275E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29086612167013602137E-01  0.17287999075123336445E+00  0.12827026114272568891E+00  0.70334927094042884801E-02 -0.16051592513681714469E+00
         377         677   -0.14836715186224719992E-01  0.00000000000000000000E+00  0.15862993064267802423E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29086517472910307369E-01  0.17287973292936362202E+00  0.12827020412428769003E+00  0.70334882287899714096E-02 -0.16051544196790437646E+00
         378         678   -0.14837257336544049102E-01  0.00000000000000000000E+00  0.15833073866888794368E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29089318517296389177E-01  0.17258279984964028375E+00  0.12827855200527263357E+00  0.70269583838537237955E-02 -0.16052997360017670636E+00
         379         679   -0.14837735986689247134E-01  0.00000000000000000000E+00  0.15806475353525495375E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29091456409823312351E-01  0.17231847395838900683E+00  0.12828590134847317472E+00  0.70208176270488073523E-02 -0.16054075939316178601E+00
         380         680   -0.14838180950478788850E-01  0.00000000000000000000E+00  0.15783056576283005512E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29093661603781715425E-01  0.17208604641613295394E+00  0.12829272068684210995E+00  0.70151062714607394233E-02 -0.16055176445029056831E+00
         381         681   -0.14838595158319966075E-01  0.00000000000000000000E+00  0.15762422922905802714E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29095925807804248753E-01  0.17188155987854231155E+00  0.12829908495488831499E+00  0.70097747111634587172E-02 -0.16056296539739228768E+00
         382         682   -0.14839579516036312951E-01  0.00000000000000000000E+00  0.15717480794075508466E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29101984222826750986E-01  0.17143721264754552269E+00  0.12831418910994946136E+00  0.69970618991060263420E-02 -0.16059258345223761943E+00
         383         683   -0.14840406999748667963E-01  0.00000000000000000000E+00  0.15685340629203789464E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29108321946806608310E-01  0.17112132123909581938E+00  0.12832735042779494505E+00  0.69861713802829954190E-02 -0.16062319695160742761E+00
         384         684   -0.14841122490849033289E-01  0.00000000000000000000E+00  0.15661854083123388781E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29114857748313790337E-01  0.17089227608869864139E+00  0.12833931611886892354E+00  0.69765796906718982595E-02 -0.16065453501397339298E+00
         385         685   -0.14841758803102674674E-01  0.00000000000000000000E+00  0.15644186967810469469E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29121537082989264189E-01  0.17072164795799130155E+00  0.12835057889506609752E+00  0.69679211921817576711E-02 -0.16068640148276938651E+00
         386         686   -0.14843244531371776671E-01  0.00000000000000000000E+00  0.15611754044304126943E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29139228639637502344E-01  0.17041352455130701071E+00  0.12837834478309628761E+00  0.69475418025948367309E-02 -0.16077012091977918584E+00
         387         687   -0.14844501211106605684E-01  0.00000000000000000000E+00  0.15592075564260263199E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29157418291362244278E-01  0.17023367272285827578E+00  0.12840573111857253585E+00  0.69299812776194395780E-02 -0.16085569546072492342E+00
         388         688   -0.14845650102495805411E-01  0.00000000000000000000E+00  0.15576468173109067616E+00  0.17870639209316180329E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29175917118830180935E-01  0.17009494874742506210E+00  0.12843378076417952260E+00  0.69137586782450988557E-02 -0.16094203610485754985E+00
