Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         299         599   -0.18811240538573893721E-01  0.00000000000000000000E+00  0.16512657768891839116E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29021424286264391190E-01  0.17533676143660889557E+00  0.50142583454386054076E-01  0.79813744118941432060E-01  0.13083678088477229684E+00
         300         600   -0.18810753364352623962E-01  0.00000000000000000000E+00  0.16490705184187542942E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29025222618037822137E-01  0.17512152109556061719E+00  0.50146812891527274558E-01  0.79876414676920456936E-01  0.13092150557257697940E+00
         301         601   -0.18811240538573893721E-01  0.00000000000000000000E+00  0.16512657768891830790E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29021424286333280529E-01  0.17533676143667770164E+00  0.50142583454386047137E-01  0.79813744118941432060E-01  0.13083678088477226908E+00
         302         602   -0.18811163213953006890E-01  0.00000000000000000000E+00  0.16508296473850772590E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29021238875523380774E-01  0.17529304040007812060E+00  0.50138675148660924452E-01  0.79828804031852163003E-01  0.13084451045223038923E+00
         303         603   -0.18811090433352113671E-01  0.00000000000000000000E+00  0.16504209781043716054E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29021053723875693542E-01  0.17525206110096075429E+00  0.50134791017533847368E-01  0.79843803453733319664E-01  0.13085225500234642926E+00
         304         604   -0.18811021776245346465E-01  0.00000000000000000000E+00  0.16500373206804627713E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29020868696316006602E-01  0.17521357898811693032E+00  0.50130932013014758986E-01  0.79858743243829868885E-01  0.13086001313427092496E+00
         305         605   -0.18810956858184003232E-01  0.00000000000000000000E+00  0.16496764831540081109E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29020683692522766806E-01  0.17517737514973957813E+00  0.50127098797552747944E-01  0.79873624325042177907E-01  0.13086778350519270853E+00
         306         606   -0.18810804232216815635E-01  0.00000000000000000000E+00  0.16488133315147532332E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29020201247581377951E-01  0.17509073016683987523E+00  0.50117187035471570666E-01  0.79912149582480385135E-01  0.13088803372632790145E+00
         307         607   -0.18810669955606543896E-01  0.00000000000000000000E+00  0.16480703966434906427E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29019718024029101527E-01  0.17501608773277160802E+00  0.50107462866186558426E-01  0.79950293240041825360E-01  0.13090834496198730519E+00
         308         608   -0.18810549505906840051E-01  0.00000000000000000000E+00  0.16474231223559679393E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29019233891784242119E-01  0.17495099662147417519E+00  0.50097922676401548947E-01  0.79988073902403644677E-01  0.13092869721708907949E+00
         309         609   -0.18810439343240187987E-01  0.00000000000000000000E+00  0.16468528980699764785E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29018749311487838927E-01  0.17489359977524532308E+00  0.50088558296169718997E-01  0.80025510795261947661E-01  0.13094907362437041565E+00
         310         610   -0.18810198032558532455E-01  0.00000000000000000000E+00  0.16455927896671365684E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29017487159765455867E-01  0.17476656809392060454E+00  0.50064621295685944602E-01  0.80121929903878771895E-01  0.13100214457983211380E+00
         311         611   -0.18809974534022676912E-01  0.00000000000000000000E+00  0.16446316369935948254E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29016236339197729738E-01  0.17466942550453454230E+00  0.50041755340314873768E-01  0.80216312035084100240E-01  0.13105514897846998190E+00
         312         612   -0.18809750653296170714E-01  0.00000000000000000000E+00  0.16438546896695432897E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29015014235884782623E-01  0.17459073254954293741E+00  0.50019713586278720385E-01  0.80308963625817991749E-01  0.13110794866933700442E+00
         313         613   -0.18809518549460897685E-01  0.00000000000000000000E+00  0.16431992061134925720E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29013834754500700264E-01  0.17452423681638906672E+00  0.49998297283976339545E-01  0.80400148006131780254E-01  0.13116048041664066237E+00
         314         614   -0.18808928584170010040E-01  0.00000000000000000000E+00  0.16417877605392661167E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29010958494704686822E-01  0.17438080596446128845E+00  0.49943887577209890305E-01  0.80633789940236913485E-01  0.13129630634581013204E+00
         315         615   -0.18808214598849841426E-01  0.00000000000000000000E+00  0.16406927384642397416E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29008461979887760485E-01  0.17426952122746192098E+00  0.49891977666955467097E-01  0.80860328354421376340E-01  0.13142999772732985586E+00
         316         616   -0.18807432489297528505E-01  0.00000000000000000000E+00  0.16397470734478389320E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29006372859454399027E-01  0.17417364771494076026E+00  0.49841201135353341289E-01  0.81082094697497164582E-01  0.13156198994451120954E+00
         317         617   -0.18806598419319260629E-01  0.00000000000000000000E+00  0.16388872971499671150E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29004632303848087993E-01  0.17408676359952554580E+00  0.49791270860089123507E-01  0.81300332903584751620E-01  0.13169274083020249266E+00
         318         618   -0.18804390726157613895E-01  0.00000000000000000000E+00  0.16368374760324300166E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29001469745264074618E-01  0.17388082662234943809E+00  0.49663651420406261516E-01  0.81860073796507379362E-01  0.13202989651339452903E+00
         319         619   -0.18801877200217927133E-01  0.00000000000000000000E+00  0.16349634453650946364E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28999833186374668337E-01  0.17369430052266621178E+00  0.49541048327664705120E-01  0.82404236021393059697E-01  0.13236315339683418779E+00
         320         620   -0.18799172503805635509E-01  0.00000000000000000000E+00  0.16331390944015666822E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28999379019105077371E-01  0.17351411595545612743E+00  0.49423352653530545908E-01  0.82937977293622719421E-01  0.13269653122043234550E+00
         321         621   -0.18796363150962683286E-01  0.00000000000000000000E+00  0.16313021400173391418E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28999907986176697711E-01  0.17333375883694793207E+00  0.49310141683594529982E-01  0.83463126843353455109E-01  0.13303180875794481941E+00
         322         622   -0.18788972916438370642E-01  0.00000000000000000000E+00  0.16261783822063119453E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29008657828513289417E-01  0.17283752313270611678E+00  0.49021208591121682996E-01  0.84830469892752988215E-01  0.13392132599564665618E+00
         323         623   -0.18779849130163523557E-01  0.00000000000000000000E+00  0.16196311769082305521E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29027335293739308514E-01  0.17221060385439884710E+00  0.48725895325921260437E-01  0.86295731721502372258E-01  0.13491743213326254369E+00
         324         624   -0.18760378393231330607E-01  0.00000000000000000000E+00  0.16122949382635709537E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29093642503203197280E-01  0.17156275793632899673E+00  0.48283753428693274024E-01  0.88483369351217158738E-01  0.13640889094199923348E+00
         325         625   -0.18577774262826085572E-01  0.00000000000000000000E+00  0.22514914401621030637E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31807196461684714150E-01  0.23837856621506894883E+00  0.41238475933009992314E-01  0.11322582031191927299E+00  0.14749133580381995623E+00
         326         626   -0.18713434656223142810E-01  0.00000000000000000000E+00  0.15973496499350242628E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29428232336021434984E-01  0.17044976267330072539E+00  0.47344030174580345460E-01  0.92962667309568799978E-01  0.13920789092648530594E+00
         327         627   -0.18660806241605099043E-01  0.00000000000000000000E+00  0.16030020465305211408E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30351913190984389224E-01  0.17199131160243141814E+00  0.45659078434456365492E-01  0.10047496074103064168E+00  0.14316366169099259409E+00
         328         628   -0.18704155574956551206E-01  0.00000000000000000000E+00  0.15882712809162749523E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29553834462370216080E-01  0.16967680697904116704E+00  0.47101747009037527036E-01  0.94138080699822032638E-01  0.13988913361069177377E+00
         329         629   -0.18704179688990293234E-01  0.00000000000000000000E+00  0.15804330239439418060E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29556924471163162349E-01  0.16889604717656706012E+00  0.47112572655626856755E-01  0.94165690318920983182E-01  0.13991118673243826964E+00
         330         630   -0.18704090234539373638E-01  0.00000000000000000000E+00  0.15748005886476248993E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29560444651574604991E-01  0.16833641328179774210E+00  0.47119307003045438065E-01  0.94194518094777662798E-01  0.13993221295993632514E+00
         331         631   -0.18703917290357717496E-01  0.00000000000000000000E+00  0.15707085048444802133E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29564277289190511733E-01  0.16793121048328082945E+00  0.47123271526185894764E-01  0.94224167137826553287E-01  0.13995264751336791709E+00
         332         632   -0.18703277196970281154E-01  0.00000000000000000000E+00  0.15637493007637334741E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29575063452739920600E-01  0.16724671633214299726E+00  0.47127466431764707122E-01  0.94302831118463631421E-01  0.14000434107231007896E+00
         333         633   -0.18702420267208981486E-01  0.00000000000000000000E+00  0.15603458137126585692E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29586801402638682190E-01  0.16691896250669557844E+00  0.47126094430803108781E-01  0.94383119834547571370E-01  0.14005643592278574361E+00
         334         634   -0.18701493637981864843E-01  0.00000000000000000000E+00  0.15580864693402271537E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29599095855193879867E-01  0.16670624915123471999E+00  0.47123557376125731200E-01  0.94463566905534784857E-01  0.14010969097447573128E+00
         335         635   -0.18700558441459021186E-01  0.00000000000000000000E+00  0.15562760867123437425E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29611827431328313631E-01  0.16653887766110364588E+00  0.47120962424638028476E-01  0.94543764682111897102E-01  0.14016401942907419365E+00
         336         636   -0.18698197123267003977E-01  0.00000000000000000000E+00  0.15523373308633653389E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29646423546179516417E-01  0.16618195950924904980E+00  0.47115233602780637323E-01  0.94750453615800145357E-01  0.14030756336384259120E+00
         337         637   -0.18696142586098488114E-01  0.00000000000000000000E+00  0.15490778440520083792E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29683174238622742763E-01  0.16589481605772510298E+00  0.47110998096200673579E-01  0.94955008394195558608E-01  0.14045545173332918409E+00
         338         638   -0.18694414642846258340E-01  0.00000000000000000000E+00  0.15461370616150504897E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29721457310048587236E-01  0.16564074882870738481E+00  0.47108214594552666465E-01  0.95157267827104333180E-01  0.14060453257227212287E+00
         339         639   -0.18692909329278771524E-01  0.00000000000000000000E+00  0.15433912726337534194E+00  0.17985055737512056773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29760858506718137345E-01  0.16540707644081470429E+00  0.47106536823414528470E-01  0.95357589005668721982E-01  0.14075405310210559184E+00
