Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:37
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          81          81   -0.17138775067029082128E-01  0.00000000000000000000E+00  0.47559162118831904698E+00  0.49776191380065992753E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.93122747391911148140E-01  0.55157559351320106789E+00 -0.33288652079679365015E+00  0.21017087926097528794E-01 -0.10848109493779038368E-01
          82          82   -0.17138399570633174734E-01  0.00000000000000000000E+00  0.46737321456741343084E+00  0.48923073499576191780E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.91874480030141120190E-01  0.54210929502692140058E+00 -0.33499266241535374800E+00  0.20582598555697929205E-01 -0.11686624685958853578E-01
          83          83   -0.17137416050912700205E-01  0.00000000000000000000E+00  0.45920433790686365771E+00  0.48060660788834913548E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.90619324553951829948E-01  0.53268624640990280827E+00 -0.33706058754057260929E+00  0.20148696838839328521E-01 -0.12552296849008338572E-01
          84          84   -0.17141319156892660669E-01  0.00000000000000000000E+00  0.46481522160054378201E+00  0.48734930872432324911E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.86170354838763063565E-01  0.53384425728241413633E+00 -0.34318716242479624379E+00  0.19205773600411028823E-01 -0.13531915900908979625E-01
          85          85   -0.17137009215996930334E-01  0.00000000000000000000E+00  0.45625748831622009449E+00  0.47747442061553940773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.90153536735520345413E-01  0.52927401583574351651E+00 -0.33781625539397747149E+00  0.19969671430601614731E-01 -0.12899536993461321530E-01
          86          86   -0.17136563130576432101E-01  0.00000000000000000000E+00  0.45332005115518642091E+00  0.47434926278941519362E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.89687825980648241964E-01  0.52587131400525832792E+00 -0.33856559698611343734E+00  0.19792518115929993300E-01 -0.13249972127575369157E-01
          87          87   -0.17136088217483930879E-01  0.00000000000000000000E+00  0.45039067038931812625E+00  0.47123707745413445647E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.89222201553692412346E-01  0.52247678372552674997E+00 -0.33930840358278202551E+00  0.19617627196184816984E-01 -0.13604026288736253622E-01
          88          88   -0.17135585327352792495E-01  0.00000000000000000000E+00  0.44746807438160046688E+00  0.46813991500963081371E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.88756656993228030816E-01  0.51908914604747569133E+00 -0.34004446273379529408E+00  0.19445392082592462962E-01 -0.13962097933545631126E-01
          89          89   -0.17134917648382635286E-01  0.00000000000000000000E+00  0.43937150319173512436E+00  0.45957074250870799670E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.87493196543213372363E-01  0.50972978208656583021E+00 -0.34199841229381017227E+00  0.19062206995479252791E-01 -0.14918059531340829849E-01
          90          90   -0.17133300012969920889E-01  0.00000000000000000000E+00  0.43122006011555052973E+00  0.45097770146280896641E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.86220767288080563118E-01  0.50030752739066119972E+00 -0.34389417883004930188E+00  0.18716666698291830467E-01 -0.15934154368236200933E-01
          91          91   -0.17129419711528318798E-01  0.00000000000000000000E+00  0.42292981324113698705E+00  0.44214350268547852885E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.84937834193181155351E-01  0.49073822772278985482E+00 -0.34572166908317930600E+00  0.18416285087588028097E-01 -0.17011727542139785246E-01
          92          92   -0.17122247628966701799E-01  0.00000000000000000000E+00  0.41442889396304344318E+00  0.43290220289894854044E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.83646177519391462507E-01  0.48095282385346815879E+00 -0.34746685594024634414E+00  0.18164743625702705482E-01 -0.18147624085117219916E-01
          93          93   -0.17092550921110352680E-01  0.00000000000000000000E+00  0.41532710685258134031E+00  0.43306346071573448286E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.79518071274033569340E-01  0.47775262720550454310E+00 -0.35255577648392916190E+00  0.17796603266146023004E-01 -0.19813025989493013301E-01
          94          94   -0.17008067008340545245E-01  0.00000000000000000000E+00  0.59216466953205859625E+00  0.63292147740946935741E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.70730319443597394757E-01  0.64588692196731545270E+00 -0.36499240408907623889E+00  0.19162970781037323015E-01 -0.21066055722123496613E-01
          95          95   -0.17085204249749803840E-01  0.00000000000000000000E+00  0.40308115547538170276E+00  0.41907959843509068332E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.78407306197827375538E-01  0.46440325742345922588E+00 -0.35407992546996724936E+00  0.17709701391472557064E-01 -0.20560173660027356718E-01
          96          96   -0.17081884210191310841E-01  0.00000000000000000000E+00  0.39165436438868789226E+00  0.40661616810305040159E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.78014601168074335091E-01  0.45258708134657099631E+00 -0.35482660332029181127E+00  0.17765303733701595656E-01 -0.20781169554043292524E-01
          97          97   -0.17080047273887257603E-01  0.00000000000000000000E+00  0.38259225767364329895E+00  0.39668957682922428853E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.77622343785889169610E-01  0.44313455418564523525E+00 -0.35555038108097225535E+00  0.17796338857465756472E-01 -0.21016456396337562795E-01
          98          98   -0.17077259768452163896E-01  0.00000000000000000000E+00  0.37538836743589759637E+00  0.38883634788150411854E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.77229269898029404007E-01  0.43554037756547481219E+00 -0.35623871174707116838E+00  0.17806320801518088492E-01 -0.21267978741361971695E-01
          99          99   -0.17068743550045645252E-01  0.00000000000000000000E+00  0.35998608650947178100E+00  0.37164055717231170295E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.76198366501475586765E-01  0.41911570946090170864E+00 -0.35795081336370493386E+00  0.17990429945717704291E-01 -0.22123240945964305765E-01
         100         100   -0.17053694801887626931E-01  0.00000000000000000000E+00  0.35091210569117453622E+00  0.36119924634827432763E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.75222557740514853220E-01  0.40908096862980175557E+00 -0.35942956611577359105E+00  0.18024099192728831181E-01 -0.23047577837876219442E-01
         101         101   -0.17035835429107779732E-01  0.00000000000000000000E+00  0.34320290312998380511E+00  0.35245334704997333120E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.74311154671196283372E-01  0.40047822237207231222E+00 -0.36083532306751392449E+00  0.17957697616252148165E-01 -0.24005799990888629369E-01
         102         102   -0.17017932057440864069E-01  0.00000000000000000000E+00  0.33628042009064751383E+00  0.34482754343229821137E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.73457913370960067900E-01  0.39272040140416664133E+00 -0.36218141609387166646E+00  0.17850096345204589932E-01 -0.24942671988265101291E-01
         103         103   -0.16965609243500892611E-01  0.00000000000000000000E+00  0.34194023461673767050E+00  0.35241002273649757459E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.71225583018662164125E-01  0.39620020839189895590E+00 -0.36542675667326018907E+00  0.17466506831670801370E-01 -0.26756628588094782256E-01
         104         104   -0.17010912799792457517E-01  0.00000000000000000000E+00  0.33388998249253876160E+00  0.34224904394309407785E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.73149744644243494540E-01  0.39002881433698977087E+00 -0.36267877147144489403E+00  0.17789637164587666918E-01 -0.25281939940181137605E-01
         105         105   -0.17003776624649774574E-01  0.00000000000000000000E+00  0.33156003245638770993E+00  0.33973422149808185644E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72848743233576457312E-01  0.38740499906531439267E+00 -0.36317018423993080445E+00  0.17729616915598503391E-01 -0.25617515383934499201E-01
         106         106   -0.16996552788454619143E-01  0.00000000000000000000E+00  0.32928694236995204037E+00  0.33728008392051456177E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72554775968377935302E-01  0.38484516554987535653E+00 -0.36365560723387807540E+00  0.17670200945615430199E-01 -0.25949342113464279880E-01
         107         107   -0.16989269056125775453E-01  0.00000000000000000000E+00  0.32706763607964273177E+00  0.33488482091051580136E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.72267695587298078075E-01  0.38234606261081505174E+00 -0.36413502520295537579E+00  0.17611550768585504390E-01 -0.26277336346249874355E-01
         108         108   -0.16970013907202822351E-01  0.00000000000000000000E+00  0.32131881111117205352E+00  0.32866086169370983816E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.71540029522252177041E-01  0.37588882672622142556E+00 -0.36538162272528434960E+00  0.17492152647819329825E-01 -0.27124544518713711305E-01
         109         109   -0.16951064721643999827E-01  0.00000000000000000000E+00  0.31592664161845990245E+00  0.32287901841336141828E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.70856602265376586458E-01  0.36983217916219252031E+00 -0.36658910405809674860E+00  0.17377032204370795182E-01 -0.27933973808792970928E-01
         110         110   -0.16932801195383567761E-01  0.00000000000000000000E+00  0.31084671459044199704E+00  0.31748360137341985476E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.70213789881983595942E-01  0.36412770327704208073E+00 -0.36775831676463505149E+00  0.17270562589396992736E-01 -0.28707442875322598808E-01
         111         111   -0.16915494320230182318E-01  0.00000000000000000000E+00  0.30605235031809507884E+00  0.31243884074980365906E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.69607919661667266853E-01  0.35874477565953222236E+00 -0.36888955000574735754E+00  0.17174293846580004214E-01 -0.29445904562790291975E-01
         112         112   -0.16877025647565511990E-01  0.00000000000000000000E+00  0.31594282340193502456E+00  0.32529056584621796056E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.67960979343359290139E-01  0.36702677709772885128E+00 -0.37151094586137833886E+00  0.16724902987414594357E-01 -0.30544184106174730731E-01
         113         113   -0.16909151577714782999E-01  0.00000000000000000000E+00  0.30433488201612868274E+00  0.31064462446952023633E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.69387916920850264968E-01  0.35681364735926418552E+00 -0.36930037829767331514E+00  0.17130899904588502841E-01 -0.29723528509722488972E-01
         114         114   -0.16902956077554123077E-01  0.00000000000000000000E+00  0.30265247716043380821E+00  0.30889139039647695029E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.69172423803258747954E-01  0.35492194488613842962E+00 -0.36970583734583017943E+00  0.17089322885682600717E-01 -0.29996100596154453427E-01
         115         115   -0.16896908216407029862E-01  0.00000000000000000000E+00  0.30100435586535556620E+00  0.30717798671014662215E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68961261437911633432E-01  0.35306870908686022181E+00 -0.37010591086631200453E+00  0.17049519621094012117E-01 -0.30263605138010241102E-01
         116         116   -0.16891006484615212618E-01  0.00000000000000000000E+00  0.29938975440562087815E+00  0.30550326704010644097E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68754256142911293614E-01  0.35125300406391696262E+00 -0.37050060172594029284E+00  0.17011450183127260760E-01 -0.30526019113829520185E-01
         117         117   -0.16876265372252372693E-01  0.00000000000000000000E+00  0.29522334821060752796E+00  0.30119950041928267304E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.68225146295779984240E-01  0.34657222913413515686E+00 -0.37154034280338416041E+00  0.16943975402689322868E-01 -0.31173772878840055184E-01
         118         118   -0.16862388196183193678E-01  0.00000000000000000000E+00  0.29128267663968737677E+00  0.29715039602208948022E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.67721251286370132139E-01  0.34214153972987432217E+00 -0.37254290923077254538E+00  0.16886033124196373617E-01 -0.31787302425652010085E-01
         119         119   -0.16849236886278443071E-01  0.00000000000000000000E+00  0.28755080527437826277E+00  0.29333146012610050724E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.67240125282050478006E-01  0.33794169367015025607E+00 -0.37351033749056289368E+00  0.16838205807709071687E-01 -0.32365595646574839284E-01
         120         120   -0.16836645061270503337E-01  0.00000000000000000000E+00  0.28401151807830948837E+00  0.28971949277593966876E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.66779781303549515248E-01  0.33395465432058846211E+00 -0.37444433467210258559E+00  0.16800269359827552790E-01 -0.32908743538767382120E-01
         121         121   -0.16808030706408069038E-01  0.00000000000000000000E+00  0.29859906997589946709E+00  0.30779473798118628380E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.65465623450582724474E-01  0.34725666272007410518E+00 -0.37643518617166582541E+00  0.16413870350571513335E-01 -0.33518606955613428067E-01
         122         122   -0.16831955642146196467E-01  0.00000000000000000000E+00  0.28273292109831876795E+00  0.28841525512843263490E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.66610931308458090627E-01  0.33251189676463072109E+00 -0.37478063232589758913E+00  0.16779944643383476466E-01 -0.33112667003564778823E-01
         123         123   -0.16827317869475354184E-01  0.00000000000000000000E+00  0.28147827014001775003E+00  0.28713631299509539963E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.66444720955736211176E-01  0.33109567322627858621E+00 -0.37511245841848589455E+00  0.16761061464962132006E-01 -0.33311298043489132037E-01
