Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         795        2595   -0.18570404437615456450E-01  0.00000000000000000000E+00  0.13934875060812232372E+00  0.13884193783866727312E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311286181377953386E-01  0.15808963235188480678E+00  0.28620226213781619490E-01 -0.15979965704095230872E+00  0.14380406819624366732E+00
         796        2596   -0.18570414636242725537E-01  0.00000000000000000000E+00  0.13934859386932221814E+00  0.13884155235059372768E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311319327663801382E-01  0.15808949856074328011E+00  0.28604523221572270703E-01 -0.15979727435677174019E+00  0.14380793366237798470E+00
         797        2597   -0.18570427485768880443E-01  0.00000000000000000000E+00  0.13934849181128922124E+00  0.13884155940049816569E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311311481890797881E-01  0.15808937580741111439E+00  0.28588613121413964518E-01 -0.15979477120794988165E+00  0.14381138507361873602E+00
         798        2598   -0.18570439478425002089E-01  0.00000000000000000000E+00  0.13934837608322175884E+00  0.13884143419460731605E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311317845474076260E-01  0.15808925445027083301E+00  0.28572782772832351628E-01 -0.15979230667417740341E+00  0.14381497960988265383E+00
         799        2599   -0.18570474097562739146E-01  0.00000000000000000000E+00  0.13934808213604163440E+00  0.13884120935122409857E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311324999174062811E-01  0.15808893303765295113E+00  0.28530628229546751984E-01 -0.15978565299533598054E+00  0.14382444640653965773E+00
         800        2600   -0.18570506767668238518E-01  0.00000000000000000000E+00  0.13934777662343231230E+00  0.13884088717905546106E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311343500107632676E-01  0.15808861335587168218E+00  0.28488754594075498677E-01 -0.15977906849181183757E+00  0.14383398760209259448E+00
         801        2601   -0.18570542170232927359E-01  0.00000000000000000000E+00  0.13934751459356420344E+00  0.13884087140431317087E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311328285126503512E-01  0.15808830070845777960E+00  0.28446654301378399704E-01 -0.15977233580301644644E+00  0.14384322781684488746E+00
         802        2602   -0.18570571120112691621E-01  0.00000000000000000000E+00  0.13934720224838564873E+00  0.13884005328199364171E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311402344821893717E-01  0.15808803347309483001E+00  0.28405267726622603769E-01 -0.15976591325370192997E+00  0.14385329496243531855E+00
         803        2603   -0.18570724875604176229E-01  0.00000000000000000000E+00  0.13935342471946324250E+00  0.13884829142660690127E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310882338658153679E-01  0.15809358218251723383E+00  0.28285891333247232399E-01 -0.15974513721531494181E+00  0.14387495633456168220E+00
         804        2604   -0.18570587227232218663E-01  0.00000000000000000000E+00  0.13934710704540911874E+00  0.13884053802385992737E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311340826497702006E-01  0.15808786064467458821E+00  0.28389183206586426911E-01 -0.15976322990802463431E+00  0.14385621492722938664E+00
         805        2605   -0.18570597757552154139E-01  0.00000000000000000000E+00  0.13934696715136957179E+00  0.13884023481153373591E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311365444801153357E-01  0.15808773483861857101E+00  0.28373587396412183054E-01 -0.15976080563335556817E+00  0.14385998271272693039E+00
         806        2606   -0.18570610309805116872E-01  0.00000000000000000000E+00  0.13934686437477142307E+00  0.13884021735641718931E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311360539030717642E-01  0.15808761460399703425E+00  0.28357849740351985524E-01 -0.15975829474626215831E+00  0.14386345326901689434E+00
         807        2607   -0.18570622218291567285E-01  0.00000000000000000000E+00  0.13934675142598026976E+00  0.13884010277276165324E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311365919202026109E-01  0.15808749512689074246E+00  0.28342169225872990840E-01 -0.15975581088348025927E+00  0.14386702690383956771E+00
         808        2608   -0.18570656380125540041E-01  0.00000000000000000000E+00  0.13934646077569809441E+00  0.13883987357351371128E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311373985326051761E-01  0.15808717838089861307E+00  0.28300430668560489639E-01 -0.15974911721567455758E+00  0.14387647511077214513E+00
         809        2609   -0.18570688777123690177E-01  0.00000000000000000000E+00  0.13934616175996689114E+00  0.13883957832942850352E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311389944124112583E-01  0.15808686292696730313E+00  0.28258949949223153425E-01 -0.15974248395525594835E+00  0.14388596214654819638E+00
         810        2610   -0.18570723393731381617E-01  0.00000000000000000000E+00  0.13934589330436342181E+00  0.13883950181715709604E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311381512873692534E-01  0.15808655142350572231E+00  0.28217292166322915231E-01 -0.15973572944489547454E+00  0.14389524246803298002E+00
         811        2611   -0.18570752809707755104E-01  0.00000000000000000000E+00  0.13934557856755980243E+00  0.13883884132306612003E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311437399400800008E-01  0.15808626315725285427E+00  0.28176206333026032613E-01 -0.15972921898121772433E+00  0.14390509462852010825E+00
         812        2612   -0.18570891382501536482E-01  0.00000000000000000000E+00  0.13934844539906521277E+00  0.13884371107138895884E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311089148012122063E-01  0.15808864316457577059E+00  0.28058769605400418062E-01 -0.15970876660557312143E+00  0.14392818143384278340E+00
         813        2613   -0.18570767843008127024E-01  0.00000000000000000000E+00  0.13934549256058390010E+00  0.13883917773404760854E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311393774939131951E-01  0.15808611849251491543E+00  0.28160371802929233531E-01 -0.15972656923426351017E+00  0.14390818646975106487E+00
         814        2614   -0.18570778584097693414E-01  0.00000000000000000000E+00  0.13934536394852617414E+00  0.13883893461813451298E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311412161401658061E-01  0.15808599752583016307E+00  0.28144892895841901875E-01 -0.15972411286526047580E+00  0.14391187944319625003E+00
         815        2615   -0.18570790857766247134E-01  0.00000000000000000000E+00  0.13934526089332546772E+00  0.13883889929352224990E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311409378259260960E-01  0.15808587941381846420E+00  0.28129316605947050911E-01 -0.15972159362040494468E+00  0.14391536034950447309E+00
         816        2616   -0.18570802652893660112E-01  0.00000000000000000000E+00  0.13934515037058634035E+00  0.13883879281642466652E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311414023515301897E-01  0.15808576174120794744E+00  0.28113782053281660689E-01 -0.15971909336496931120E+00  0.14391891512168455969E+00
         817        2617   -0.18570836328445979035E-01  0.00000000000000000000E+00  0.13934486326310779880E+00  0.13883856128678595532E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311422686808315419E-01  0.15808544962147014212E+00  0.28072443742309233922E-01 -0.15971236446121497843E+00  0.14392833984416858462E+00
         818        2618   -0.18570868382904573424E-01  0.00000000000000000000E+00  0.13934457020548757233E+00  0.13883828668838366083E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311436746543649723E-01  0.15808513856912662088E+00  0.28031346856388611455E-01 -0.15970569020515995584E+00  0.14393777744364899540E+00
         819        2619   -0.18570902255827911181E-01  0.00000000000000000000E+00  0.13934429899137779074E+00  0.13883816693872355619E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311433185489940867E-01  0.15808482992103981002E+00  0.27990106751617303826E-01 -0.15969891398204019706E+00  0.14394707647507815063E+00
         820        2620   -0.18570931914497934567E-01  0.00000000000000000000E+00  0.13934398953827928369E+00  0.13883762658210621610E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311475794661763672E-01  0.15808453341844311280E+00  0.27949341248569656987E-01 -0.15969233550870637339E+00  0.14395676229152948311E+00
         821        2621   -0.18571060178270908797E-01  0.00000000000000000000E+00  0.13934514102923523104E+00  0.13884048077833985313E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311247113381629248E-01  0.15808532796434596190E+00  0.27833547904919590799E-01 -0.15967208151778133907E+00  0.14398085127423018714E+00
         822        2622   -0.18570946053746494736E-01  0.00000000000000000000E+00  0.13934390455771616946E+00  0.13883785069549700597E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311445177748266133E-01  0.15808440368171794432E+00  0.27933720407009591385E-01 -0.15968970736956716872E+00  0.14395997464448856418E+00
         823        2623   -0.18570956900070465651E-01  0.00000000000000000000E+00  0.13934378384619780511E+00  0.13883765154719798773E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311459040092732897E-01  0.15808428598622009664E+00  0.27918364519035180488E-01 -0.15968722628605797054E+00  0.14396360943104111185E+00
         824        2624   -0.18570968907592560332E-01  0.00000000000000000000E+00  0.13934368091345894491E+00  0.13883760337876535629E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311457781840640102E-01  0.15808416978770703509E+00  0.27902941473320268945E-01 -0.15968469905505097706E+00  0.14396709373888993966E+00
         825        2625   -0.18570980561903500244E-01  0.00000000000000000000E+00  0.13934357254850512908E+00  0.13883750315256132568E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311461882322712047E-01  0.15808405386892435129E+00  0.27887549656068762877E-01 -0.15968218521826316181E+00  0.14397063076041272112E+00
         826        2626   -0.18571013719066498115E-01  0.00000000000000000000E+00  0.13934328911008306284E+00  0.13883727081137015036E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311470929110517047E-01  0.15808374632012708871E+00  0.27846599157159503818E-01 -0.15967542636258441613E+00  0.14398002741046572739E+00
         827        2627   -0.18571045367149988797E-01  0.00000000000000000000E+00  0.13934300151269291002E+00  0.13883701219104538360E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311483574275383646E-01  0.15808343971981830833E+00  0.27805878155973410421E-01 -0.15966871840680540995E+00  0.14398941810186030588E+00
         828        2628   -0.18571078526384836305E-01  0.00000000000000000000E+00  0.13934272977580053343E+00  0.13883686190589800136E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311483493444139170E-01  0.15808313474285984324E+00  0.27765036987828662501E-01 -0.15966192240156898419E+00  0.14399871921252771489E+00
         829        2629   -0.18571108231570432334E-01  0.00000000000000000000E+00  0.13934242812852623561E+00  0.13883641207042377030E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311516440840471198E-01  0.15808283633779626753E+00  0.27724603299867835865E-01 -0.15965529162282718345E+00  0.14400827349146819167E+00
         830        2630   -0.18571229103489864110E-01  0.00000000000000000000E+00  0.13934269526538514694E+00  0.13883801892568559122E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311371638318525934E-01  0.15808283780021381570E+00  0.27610246184212337839E-01 -0.15963516103184660633E+00  0.14403305256968398917E+00
         831        2631   -0.18571121630848327899E-01  0.00000000000000000000E+00  0.13934234132183520583E+00  0.13883655247731610527E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311495238156529297E-01  0.15808271492914338641E+00  0.27709170760868925137E-01 -0.15965267732375107435E+00  0.14401156839722015213E+00
         832        2632   -0.18571132499056914461E-01  0.00000000000000000000E+00  0.13934222638711685205E+00  0.13883638559870722928E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311505823655506664E-01  0.15808259971171542690E+00  0.27693941350784210403E-01 -0.15965017732342545731E+00  0.14401515681677623526E+00
         833        2633   -0.18571144250030115902E-01  0.00000000000000000000E+00  0.13934212390327616049E+00  0.13883632832157954962E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311505656293458832E-01  0.15808248530953947220E+00  0.27678665310345858253E-01 -0.15964764300874004221E+00  0.14401863913976323262E+00
         834        2634   -0.18571155741767611524E-01  0.00000000000000000000E+00  0.13934201749546520910E+00  0.13883623297927955020E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311509352499099001E-01  0.15808237110619668964E+00  0.27663413310879528262E-01 -0.15964511818683155275E+00  0.14402215890816685850E+00
         835        2635   -0.18571188354933040182E-01  0.00000000000000000000E+00  0.13934173778825723056E+00  0.13883600093604028802E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311518633274171064E-01  0.15808206806659835797E+00  0.27622840193690871569E-01 -0.15963833471821906040E+00  0.14403152334803545620E+00
         836        2636   -0.18571219546662378480E-01  0.00000000000000000000E+00  0.13934145523483343343E+00  0.13883575483736071421E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311530220711916495E-01  0.15808176590888298185E+00  0.27582487686905160507E-01 -0.15963159976373680893E+00  0.14404086819111017181E+00
